d_week_seq1,round((sun_sales1 / sun_sales2), 2),round((mon_sales1 / mon_sales2), 2),round((tue_sales1 / tue_sales2), 2),round((wed_sales1 / wed_sales2), 2),round((thu_sales1 / thu_sales2), 2),round((fri_sales1 / fri_sales2), 2),round((sat_sales1 / sat_sales2), 2)
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5202,0.99,1.01,0.98,1.00,1.00,0.99,1.01
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5203,1.01,1.01,1.00,1.00,1.02,0.99,1.00
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5204,1.00,1.01,0.99,0.99,1.00,1.00,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5205,1.01,1.00,1.00,1.00,1.01,0.98,0.99
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5206,0.99,1.00,1.01,1.00,1.00,0.99,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5207,1.01,1.00,1.00,1.01,0.98,1.00,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5208,1.01,1.00,1.01,1.01,1.01,0.98,1.00
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5209,0.65,0.65,1.00,0.75,0.66,0.66,0.66
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5210,1.00,1.01,0.89,0.99,1.00,0.99,0.99
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
5211,1.00,1.00,1.01,1.00,1.00,1.00,1.01
